124.599,93.952,-63.299,289.934,351.203,355.140,351.865,8.824,359.559,351.865,8.824,359.559,347.126,349.799,9.685,3.697,357.949,268.684,354.444,344.744,358.034,358.089,10.272,92.725,2.054,347.208,4.655,2.054,347.208,4.655,4.416,356.746,359.410,354.342,3.646,91.429,356.344,350.993,1.048,359.872,10.767,267.405,355.866,354.705,8.823,3.242,68.825,5.471,344.924,18.227,341.372,11.074,351.276,9.112,335.334,8.720,354.036,357.508,6.264,358.413
131.696,94.995,-68.581,291.108,352.031,354.109,352.161,8.519,0.073,352.161,8.519,0.073,346.922,350.160,9.405,4.002,358.195,268.323,357.488,345.487,358.076,359.538,11.548,91.063,1.416,347.395,4.543,1.416,347.395,4.543,4.355,357.205,359.102,355.641,2.300,92.292,357.484,351.482,0.865,2.332,9.340,266.280,352.995,347.083,9.325,4.855,73.450,7.141,353.096,14.968,348.493,8.875,355.417,9.881,338.190,5.894,357.012,356.348,4.889,357.443
137.455,95.889,-71.164,293.035,353.004,353.551,352.307,7.606,0.645,352.307,7.606,0.645,347.583,351.338,7.763,3.749,358.900,268.185,1.175,345.946,358.331,2.897,15.985,89.727,0.601,348.332,3.973,0.601,348.332,3.973,4.293,358.308,358.426,0.512,0.438,92.389,358.399,354.914,358.967,4.376,3.540,266.203,348.441,341.690,8.650,19.771,71.608,20.974,355.010,9.001,351.637,4.525,359.302,9.812,340.615,3.427,359.329,357.055,3.662,356.843
133.696,96.741,-69.781,286.474,352.844,357.664,355.698,6.659,359.350,355.698,6.659,359.350,348.256,352.457,5.945,5.800,0.659,268.046,1.160,347.575,358.514,4.144,17.866,90.418,0.555,349.245,2.991,0.555,349.245,2.991,5.315,358.737,357.096,2.589,0.030,91.780,0.718,357.319,358.428,6.658,5.888,266.183,352.392,337.447,4.529,20.531,65.849,19.551,355.735,3.644,354.055,9.959,2.464,6.810,341.524,2.242,0.108,357.508,2.059,356.470
129.730,97.191,-68.826,281.937,353.270,359.292,358.150,5.970,359.490,358.150,5.970,359.490,349.438,354.370,3.567,8.139,1.968,268.277,1.399,348.663,358.578,3.590,16.433,92.073,0.837,349.890,1.618,0.837,349.890,1.618,5.966,358.783,355.150,4.450,358.934,90.529,4.271,352.282,1.329,3.377,13.112,265.988,352.439,334.004,3.007,17.545,57.285,13.712,357.576,1.236,354.262,13.581,3.980,5.906,341.530,2.509,0.354,357.971,0.230,356.248
126.334,97.303,-67.845,278.337,353.223,0.217,359.623,6.347,359.825,359.623,6.347,359.825,349.739,354.916,2.128,10.905,3.284,268.341,0.503,349.545,358.753,1.995,12.792,92.571,1.402,349.548,0.651,1.402,349.548,0.651,6.500,357.456,353.500,5.415,356.648,89.399,5.091,352.404,1.580,2.032,11.378,268.497,353.024,333.207,1.980,14.536,47.421,9.804,357.684,357.633,353.493,14.858,5.756,5.435,342.029,3.697,0.372,358.731,357.917,356.082
122.932,97.345,-66.586,275.452,353.190,0.475,0.600,6.816,0.207,0.600,6.816,0.207,349.602,355.509,1.426,13.974,5.777,268.258,359.128,348.924,358.620,359.759,10.252,93.279,2.043,349.018,359.989,2.043,349.018,359.989,6.755,356.646,352.369,7.193,353.919,88.323,4.862,352.163,1.357,2.352,9.317,270.139,355.849,334.082,1.156,8.230,31.837,6.597,357.633,2.782,351.769,14.716,7.842,5.175,342.965,4.079,0.624,359.566,356.411,355.995
120.051,97.150,-65.482,273.328,353.138,0.001,1.292,7.180,0.719,1.292,7.180,0.719,349.437,355.328,1.112,16.132,8.217,268.174,358.619,348.343,358.566,359.213,6.234,94.449,2.516,348.581,359.686,2.516,348.581,359.686,6.794,356.352,351.785,9.352,350.444,86.710,4.898,350.564,1.495,3.337,8.506,270.229,356.772,335.649,1.866,4.150,19.549,5.310,356.455,3.643,350.806,15.423,8.941,5.699,341.412,6.146,0.187,1.382,354.086,356.418
115.033,96.733,-63.768,271.359,353.342,359.481,1.633,7.169,1.324,1.633,7.169,1.324,349.616,355.157,0.640,18.768,12.140,268.191,359.555,348.182,358.514,358.666,5.397,94.926,3.214,348.237,359.328,3.214,348.237,359.328,7.320,356.502,351.162,10.523,347.540,85.769,5.320,350.268,1.038,4.214,8.184,268.599,356.092,336.975,3.932,358.312,3.126,3.767,355.289,7.707,349.251,14.148,10.697,5.554,343.462,8.131,359.969,1.591,352.422,357.731
110.980,96.435,-62.642,269.953,353.398,359.457,2.011,7.203,1.557,2.011,7.203,1.557,349.492,354.384,0.516,20.049,14.267,268.368,1.561,348.400,358.394,359.445,6.094,94.959,3.548,348.034,359.080,3.548,348.034,359.080,6.940,356.373,350.847,11.482,345.793,85.505,6.212,349.878,0.388,5.319,7.700,266.681,355.180,337.436,5.032,357.835,357.856,3.468,354.240,8.103,347.641,14.418,11.733,5.252,343.419,11.337,359.084,2.500,350.675,359.357
105.148,96.160,-61.554,268.820,353.194,359.562,2.327,7.374,1.690,2.327,7.374,1.690,349.536,353.574,0.274,21.077,16.084,268.723,4.941,349.350,358.438,1.133,7.715,94.410,3.819,347.726,358.848,3.819,347.726,358.848,6.769,356.098,350.464,11.482,344.576,85.968,6.419,349.536,0.091,6.261,7.077,265.398,355.047,337.352,4.632,359.474,358.056,3.889,352.875,7.170,347.745,15.160,13.000,5.030,342.564,13.776,358.032,3.933,352.853,1.128
97.780,95.814,-60.504,267.999,353.254,359.974,2.586,7.189,1.630,2.586,7.189,1.630,349.586,353.512,-0.005,21.426,16.790,268.639,8.575,349.714,358.617,3.413,10.226,93.730,3.982,347.743,358.837,3.982,347.743,358.837,7.043,356.136,350.145,9.959,345.065,87.096,8.014,348.747,0.292,6.963,5.628,264.729,356.890,337.059,2.553,0.377,4.653,4.061,355.000,6.493,350.185,15.483,14.218,4.465,339.348,18.813,354.583,7.990,355.376,3.618
89.960,95.383,-58.676,267.915,353.800,0.703,2.521,6.231,1.124,2.521,6.231,1.124,349.701,354.205,0.059,21.882,17.489,268.335,11.049,349.566,358.992,5.042,12.419,93.581,3.973,348.232,359.375,3.973,348.232,359.375,7.481,357.092,350.475,8.520,346.697,88.068,9.552,348.000,0.937,6.632,6.182,265.002,358.103,337.602,0.320,358.443,7.114,3.436,359.342,8.060,351.189,13.510,13.929,2.101,336.126,23.029,351.397,13.270,2.984,6.857
83.811,94.041,-56.609,268.488,354.296,1.455,2.583,5.111,0.336,2.583,5.111,0.336,348.670,354.528,0.606,22.259,18.942,268.727,11.935,348.964,358.769,7.409,13.735,93.552,3.437,348.933,359.980,3.437,348.933,359.980,6.355,358.004,351.233,7.876,348.275,89.112,9.974,348.359,1.343,5.747,6.505,267.116,356.911,339.796,358.956,358.915,7.178,2.906,357.269,12.198,348.785,9.640,11.088,357.565,332.095,29.995,347.058,20.971,10.662,9.797
74.509,90.382,-54.188,267.281,354.933,4.000,3.558,3.924,358.509,3.558,3.924,358.509,346.931,357.848,1.501,23.437,17.499,268.067,11.663,348.994,359.114,7.875,14.057,92.897,2.706,349.257,0.912,2.706,349.257,0.912,5.315,359.737,352.677,4.646,350.643,90.974,10.125,351.188,1.779,5.237,7.798,268.641,352.801,338.638,357.697,358.972,13.383,0.011,3.158,11.531,354.317,9.471,5.123,352.135,317.473,39.735,331.558,34.458,27.887,19.778
71.435,90.392,-51.974,266.704,354.817,5.218,3.160,3.844,357.924,3.160,3.844,357.924,347.496,358.646,0.904,23.567,16.478,268.153,10.641,348.372,358.937,7.537,13.882,92.189,3.307,348.730,0.719,3.307,348.730,0.719,6.111,0.431,352.610,3.904,351.780,91.856,10.018,351.573,2.140,3.256,9.418,269.860,351.177,339.662,355.912,357.976,14.464,358.817,6.211,10.576,358.474,9.522,0.334,350.270,311.571,46.468,322.154,29.288,33.352,17.101
74.815,91.667,-49.785,266.160,353.832,5.610,2.349,4.693,358.004,2.349,4.693,358.004,348.965,356.950,-0.000,21.926,16.070,268.766,9.196,348.206,358.876,5.802,12.196,91.264,4.323,347.631,0.120,4.323,347.631,0.120,7.094,0.157,351.588,4.404,352.263,92.420,7.808,351.610,2.734,3.588,10.022,270.282,351.143,344.068,353.595,1.070,14.003,0.685,3.865,7.593,359.341,10.316,353.552,350.403,302.278,51.636,308.517,15.401,28.200,12.028
85.163,93.922,-47.030,266.150,353.320,5.348,1.483,5.518,358.231,1.483,5.518,358.231,349.993,355.370,359.859,17.353,13.546,268.641,8.669,347.064,358.511,4.097,10.791,92.108,5.232,346.704,359.644,5.232,346.704,359.644,6.946,359.557,351.273,5.573,353.057,92.630,6.069,353.003,2.409,2.160,10.149,270.378,350.625,347.734,353.546,5.291,13.122,0.872,0.029,5.210,0.078,8.850,346.638,352.168,299.487,54.331,302.496,6.013,18.200,4.802
94.994,95.704,-47.517,267.050,352.557,4.401,0.533,6.127,358.633,0.533,6.127,358.633,350.125,355.629,0.597,14.404,10.695,267.665,6.258,347.221,358.935,3.394,11.090,94.109,5.764,346.644,359.599,5.764,346.644,359.599,7.367,359.191,351.686,5.393,354.177,92.642,5.091,353.929,2.034,1.836,11.051,269.877,351.040,352.653,353.221,2.679,10.024,0.473,1.123,4.087,0.501,7.742,341.849,355.277,298.294,49.775,300.899,4.359,12.468,4.333
95.325,96.127,-47.088,270.286,351.871,2.495,358.628,6.385,359.150,358.628,6.385,359.150,350.306,355.335,2.314,8.554,7.414,267.081,4.551,345.126,358.890,2.797,11.523,94.889,6.029,347.260,0.156,6.029,347.260,0.156,7.511,358.809,353.230,4.142,356.966,92.268,4.355,355.002,1.726,1.360,12.121,268.552,350.801,357.695,353.494,0.067,7.574,0.690,0.559,2.445,0.948,4.921,338.495,358.232,302.234,45.441,306.460,5.463,6.040,4.476
91.418,96.732,-47.008,273.615,351.450,1.257,356.847,6.779,359.181,356.847,6.779,359.181,350.143,353.796,4.390,5.131,6.337,267.042,1.067,345.479,359.846,1.565,11.529,94.094,6.029,347.754,0.969,6.029,347.754,0.969,7.590,358.184,354.596,3.024,358.640,91.740,4.197,354.696,2.003,2.080,11.288,267.395,349.319,1.353,353.637,0.204,5.770,1.101,358.569,1.130,1.500,4.391,337.052,0.584,310.008,39.953,318.620,2.164,6.318,3.434
88.423,96.906,-46.609,276.280,351.297,0.411,355.463,6.984,358.999,355.463,6.984,358.999,350.050,352.782,5.827,1.447,4.288,268.621,359.481,344.430,359.521,0.923,11.197,93.241,5.924,348.056,1.771,5.924,348.056,1.771,7.472,358.127,356.201,0.637,0.674,90.868,4.754,354.686,2.605,2.487,10.456,266.639,348.230,3.738,353.646,358.877,4.981,1.170,358.477,359.734,2.254,4.507,336.749,1.470,316.541,34.039,328.328,359.889,3.375,6.309
85.271,96.984,-46.072,278.236,350.931,0.107,354.582,7.278,358.694,354.582,7.278,358.694,349.715,351.941,6.782,359.638,2.821,270.336,355.599,345.639,0.138,1.403,10.365,92.469,5.622,348.239,2.418,5.622,348.239,2.418,7.115,358.291,357.321,358.447,1.751,90.099,4.844,354.726,3.301,2.810,10.326,266.357,347.929,6.002,353.289,358.038,5.362,1.190,358.056,357.403,3.228,5.771,337.599,1.568,323.002,22.767,338.097,358.862,8.607,6.965
80.862,96.782,-45.553,280.422,350.829,0.603,353.880,7.320,357.771,353.880,7.320,357.771,348.942,351.639,8.181,357.528,359.573,273.483,353.810,346.173,359.350,358.253,10.968,92.589,4.731,348.262,3.437,4.731,348.262,3.437,6.226,359.060,358.501,355.477,2.986,89.639,4.109,354.333,4.208,3.312,9.811,265.928,350.360,9.176,352.921,355.329,5.612,1.086,356.619,354.243,4.225,7.843,338.642,359.855,325.986,11.523,345.103,0.160,7.021,9.731
76.847,96.188,-45.068,282.101,351.082,1.285,353.279,7.064,357.032,353.279,7.064,357.032,348.643,351.713,9.065,356.299,357.654,275.097,350.565,347.007,359.916,359.056,10.237,92.482,4.086,348.079,3.918,4.086,348.079,3.918,5.903,359.728,358.723,353.955,4.481,89.806,4.120,354.691,4.446,3.384,9.422,265.642,350.390,10.314,352.490,354.986,7.767,0.450,355.729,350.685,5.145,9.073,338.551,357.628,329.768,3.922,350.429,358.991,9.478,8.926
73.372,95.727,-44.357,283.367,351.044,1.537,352.835,7.153,356.685,352.835,7.153,356.685,348.748,350.907,9.059,354.645,355.920,277.331,349.868,346.778,359.628,358.028,9.635,92.810,3.640,347.869,4.073,3.640,347.869,4.073,5.629,0.205,358.644,353.935,5.113,90.088,2.818,354.465,4.205,2.919,9.271,264.943,349.564,11.587,351.930,355.463,9.697,0.343,355.673,348.580,5.444,14.710,337.546,355.071,327.492,1.049,351.484,1.985,8.974,11.399
66.777,94.649,-43.347,284.081,350.609,1.372,352.488,7.529,356.859,352.488,7.529,356.859,349.172,349.961,8.663,353.631,354.649,278.253,347.909,346.058,0.785,356.345,7.970,93.457,3.378,347.599,3.884,3.378,347.599,3.884,5.701,0.520,357.680,353.744,5.750,90.713,359.430,355.443,3.143,3.830,9.430,264.776,349.524,13.821,351.376,357.018,14.141,1.267,353.705,345.588,4.622,14.422,337.549,355.458,329.980,1.323,351.798,1.890,8.456,10.682
61.586,94.443,-42.477,284.182,350.191,0.818,352.399,7.657,357.123,352.399,7.657,357.123,349.176,349.826,8.838,354.659,354.107,277.187,347.232,345.902,1.654,356.011,6.989,94.232,3.384,347.642,3.744,3.384,347.642,3.744,5.591,0.393,357.513,353.471,6.359,91.172,357.135,356.332,2.032,1.817,10.713,264.180,351.002,15.993,352.354,356.561,16.959,1.629,352.575,346.083,1.606,11.587,337.915,357.421,332.100,4.169,350.819,1.894,7.375,9.992
55.002,94.337,-41.308,284.471,350.252,0.105,352.375,7.272,357.424,352.375,7.272,357.424,348.730,350.173,9.275,356.587,354.583,275.520,346.405,345.201,1.666,355.984,7.023,95.415,3.322,348.095,3.662,3.322,348.095,3.662,4.985,359.783,358.147,353.104,7.741,91.181,354.561,356.372,0.907,1.292,12.084,264.167,352.892,17.274,354.304,357.069,20.605,2.188,349.816,350.212,355.817,8.147,339.662,0.301,335.869,5.888,350.684,358.018,10.628,8.055
44.813,92.368,-41.111,286.616,350.795,358.759,351.725,6.125,357.697,351.725,6.125,357.697,347.988,350.748,9.787,359.498,357.341,273.428,345.522,346.329,1.169,356.244,6.526,95.344,3.016,349.122,3.875,3.016,349.122,3.875,4.259,359.811,0.298,351.247,9.320,90.266,352.971,356.004,0.176,359.039,12.697,264.473,355.205,16.570,358.605,1.840,29.916,5.407,340.739,353.847,348.707,3.717,343.905,3.152,334.630,5.772,350.401,4.272,12.729,9.525
36.889,91.092,-40.432,287.419,350.927,357.351,351.562,6.200,358.296,351.562,6.200,358.296,347.609,351.091,10.015,2.103,358.309,271.926,346.122,347.668,0.358,356.057,7.484,94.632,2.868,349.024,4.025,2.868,349.024,4.025,4.060,359.296,1.847,349.685,9.275,88.975,352.578,355.110,359.867,358.480,13.213,265.486,355.926,13.474,2.255,6.235,38.488,8.288,332.280,6.313,338.344,7.279,343.059,4.641,333.811,10.280,349.611,359.911,12.027,5.620
31.713,90.865,-40.849,287.488,350.742,356.187,351.440,6.611,358.728,351.440,6.611,358.728,347.400,351.510,10.591,5.151,359.545,270.241,346.031,348.806,359.711,358.007,9.452,92.620,2.962,348.385,4.369,2.962,348.385,4.369,4.416,358.055,2.952,348.323,9.043,88.175,353.068,354.617,359.695,357.803,12.976,266.801,356.272,7.687,5.861,8.359,49.909,10.203,327.876,14.574,332.694,9.545,344.184,6.315,337.215,13.683,351.506,354.308,8.976,1.674
31.451,93.089,-45.525,288.009,349.898,354.964,351.467,7.887,359.320,351.467,7.887,359.320,346.871,349.956,10.776,7.680,2.701,269.198,347.642,349.156,358.146,358.070,12.126,90.658,2.883,346.961,4.320,2.883,346.961,4.320,4.393,356.080,1.979,349.445,8.965,88.653,354.068,352.732,0.554,359.344,12.330,267.758,356.027,0.615,7.969,4.431,63.841,8.297,341.994,16.961,337.708,10.988,350.293,8.309,332.554,10.080,352.000,358.450,7.056,0.419
36.016,94.382,-49.860,289.031,349.883,354.192,351.657,8.480,359.935,351.657,8.480,359.935,347.259,349.379,10.123,7.838,3.052,268.725,351.188,349.756,357.578,359.020,13.337,88.652,2.542,346.302,3.971,2.542,346.302,3.971,4.269,355.820,0.623,352.076,7.643,89.424,355.210,351.850,1.014,0.157,10.621,267.472,355.336,352.823,8.534,1.515,71.782,6.941,350.421,14.531,345.467,10.072,353.309,9.075,331.929,9.605,353.788,359.355,4.818,359.795
43.527,95.746,-53.600,289.182,350.457,354.323,352.814,8.367,0.035,352.814,8.367,0.035,346.689,349.752,9.775,8.152,3.627,267.807,353.054,350.675,358.021,0.276,14.742,88.208,1.588,346.222,3.805,1.588,346.222,3.805,4.062,356.474,0.049,353.444,5.874,90.157,356.352,351.567,1.003,0.977,9.937,266.281,354.103,346.963,7.623,11.442,73.265,16.516,354.410,13.012,348.957,8.896,356.564,8.980,334.906,7.608,356.028,358.134,3.966,359.747
45.635,96.503,-54.557,286.532,351.070,355.940,355.122,7.458,359.966,355.122,7.458,359.966,347.772,351.159,7.761,7.869,4.273,267.040,356.371,350.547,358.381,0.795,16.957,89.234,0.882,347.105,3.129,0.882,347.105,3.129,4.572,357.523,358.824,356.314,3.843,90.128,358.206,352.368,0.362,1.896,10.285,264.252,354.549,340.267,4.373,23.788,71.127,27.475,355.796,4.792,353.217,9.247,1.237,7.764,336.880,4.583,358.266,359.323,2.616,359.256
42.407,97.036,-53.565,282.340,351.772,358.003,357.494,6.471,359.906,357.494,6.471,359.906,348.567,352.476,5.713,10.107,5.938,266.490,356.751,352.537,358.851,2.617,16.133,91.330,0.858,348.087,2.208,0.858,348.087,2.208,5.787,357.967,356.899,359.174,2.119,89.648,358.272,351.456,0.386,2.963,11.375,263.728,356.456,336.789,2.246,21.518,66.155,22.990,355.806,2.032,353.340,12.084,3.286,6.195,337.608,3.352,359.373,359.990,1.680,358.791
39.050,97.390,-52.614,279.066,352.146,359.035,359.231,6.108,0.160,359.231,6.108,0.160,349.371,353.757,4.004,11.782,6.771,266.560,357.668,353.277,358.764,2.164,14.231,92.498,0.990,348.445,1.407,0.990,348.445,1.407,6.473,357.795,355.165,1.527,0.548,89.031,359.610,351.999,359.970,2.185,10.154,264.623,355.906,334.050,1.416,14.755,56.414,13.039,358.132,4.434,353.725,13.474,5.445,5.453,338.616,2.827,0.044,0.699,0.598,358.956
34.947,97.517,-51.398,274.237,352.549,0.006,1.219,6.438,0.744,1.219,6.438,0.744,350.154,355.315,1.479,15.550,8.099,267.046,358.484,353.234,358.594,0.239,12.059,93.341,1.756,347.955,0.202,1.756,347.955,0.202,7.722,356.636,352.453,5.125,356.877,87.391,359.324,350.578,0.610,3.285,10.471,266.104,354.794,332.662,1.056,11.958,42.438,7.714,359.302,1.636,352.312,14.709,7.226,4.499,339.842,3.464,0.617,1.514,358.789,358.594
31.591,97.448,-50.304,270.863,352.587,0.035,2.501,6.812,1.276,2.501,6.812,1.276,350.305,355.758,0.473,17.979,9.233,267.069,359.519,352.961,358.636,0.688,9.176,94.091,2.312,347.530,359.634,2.312,347.530,359.634,8.173,356.177,351.129,7.165,354.000,86.074,1.059,350.903,0.193,2.359,9.733,267.208,357.659,334.126,0.304,6.496,25.724,5.834,359.057,6.273,350.482,14.941,8.510,4.395,339.583,4.984,0.444,2.924,357.166,358.414
28.231,97.341,-49.024,268.587,352.509,359.547,3.243,7.211,1.840,3.243,7.211,1.840,349.845,355.744,0.188,20.674,11.047,266.758,1.715,352.129,358.750,359.832,8.742,94.595,2.825,347.019,359.266,2.825,347.019,359.266,8.263,355.822,350.250,9.420,350.249,84.334,0.895,350.598,0.561,2.768,9.471,267.611,-0.004,335.749,0.712,2.018,13.707,5.136,356.270,2.901,350.224,14.600,9.961,4.652,340.035,6.134,0.300,4.040,355.722,358.558
22.836,96.590,-47.555,265.893,352.282,358.808,3.764,7.491,2.612,3.764,7.491,2.612,349.997,355.057,359.612,22.672,14.706,266.807,3.611,351.675,358.781,0.480,8.494,94.871,3.799,346.713,358.768,3.799,346.713,358.768,8.552,355.779,349.419,11.623,346.692,82.799,2.201,350.621,0.367,4.751,8.920,267.484,0.375,337.540,3.242,357.516,1.474,3.644,356.808,4.659,349.396,14.590,11.580,4.906,341.274,9.556,359.463,4.732,352.776,359.796
18.468,96.546,-46.687,264.573,352.273,358.907,3.767,7.602,2.728,3.767,7.602,2.728,349.773,354.046,359.408,24.052,17.088,267.141,6.831,352.001,359.100,2.340,10.298,93.705,4.430,346.558,358.540,4.430,346.558,358.540,8.124,355.653,349.039,13.222,344.358,82.174,4.460,350.188,359.942,5.698,7.973,267.322,357.377,337.393,4.244,358.561,357.503,3.945,356.104,6.865,348.936,14.431,12.981,4.358,341.830,11.617,358.798,5.360,353.020,1.146
13.555,96.359,-46.009,262.816,352.233,359.191,4.140,7.561,2.697,4.140,7.561,2.697,349.963,353.484,359.161,24.938,18.870,267.551,9.034,352.609,359.280,3.800,12.218,92.861,4.858,346.583,358.454,4.858,346.583,358.454,7.982,355.614,348.794,12.679,342.775,82.810,6.170,350.327,359.827,6.334,7.158,266.943,356.752,336.626,4.019,0.413,0.682,4.530,356.150,7.689,350.366,15.766,13.951,4.052,341.010,15.137,357.009,6.736,352.924,2.688
4.647,95.778,-45.074,261.801,352.599,359.629,4.158,6.988,2.548,4.158,6.988,2.548,350.184,353.759,359.102,25.737,19.633,267.348,12.638,352.673,359.632,6.770,15.902,92.090,5.089,347.002,358.675,5.089,347.002,358.675,8.249,355.839,348.816,10.665,343.342,84.413,10.453,348.760,0.347,6.868,6.151,266.780,357.481,336.357,2.676,2.790,8.939,4.538,357.705,5.473,353.277,15.874,14.787,3.022,339.126,18.916,354.460,10.283,359.075,4.445
-1.549,95.188,-43.411,261.669,353.658,0.420,4.127,5.633,1.817,4.127,5.633,1.817,349.891,353.998,359.310,26.115,20.767,267.820,13.733,351.666,359.722,8.333,17.382,91.878,4.807,347.714,359.432,4.807,347.714,359.432,7.980,356.959,349.384,8.287,344.714,86.509,13.164,348.557,0.834,6.911,6.036,267.516,358.109,336.777,0.376,3.427,9.248,4.514,1.222,11.633,352.293,12.807,14.286,359.402,336.020,23.993,350.576,16.989,2.608,7.779
-10.046,93.986,-41.776,261.792,354.094,1.396,4.308,4.501,0.995,4.308,4.501,0.995,348.743,355.468,359.781,26.004,20.647,267.880,14.312,351.070,359.684,8.702,17.152,91.413,4.129,348.693,0.123,4.129,348.693,0.123,6.585,357.793,350.055,6.900,346.596,88.365,14.783,348.809,1.470,6.592,5.616,268.438,358.981,339.751,358.945,3.398,9.653,3.668,356.675,13.712,350.878,10.668,12.065,355.889,330.972,29.690,345.630,25.661,15.277,12.819
-16.019,90.660,-40.079,260.775,354.952,4.173,5.080,3.226,359.153,5.080,3.226,359.153,347.234,358.278,0.110,26.231,18.065,267.725,14.204,350.613,359.894,7.527,16.624,90.963,3.449,349.374,0.930,3.449,349.374,0.930,5.881,359.627,351.337,3.503,349.449,90.826,16.151,350.480,1.989,6.062,6.347,270.351,356.996,338.913,356.579,0.537,14.853,0.180,3.889,11.679,357.099,10.935,4.716,350.222,319.780,41.443,331.438,34.639,25.254,19.905
